Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2020-08-07,-0.08712407327308458,-0.074370372735021,-0.06748571445800589,-0.0179936534522378,-0.03872391107172646,-0.04117118119769658,-0.05690686556168001,-0.03769332867233688,-0.03209532083738431,-0.08217160348829888,-0.06245161067745464,0.03429988230346814,-0.038325129794127166,-0.05836809466224424,-0.13364920583902484,-0.014457190265788955,-0.08083226543589939,-0.09217211726990893,-0.08429992249545348,-0.04685942852233649,-0.12929473113659296,-0.1491534620142554,-0.11574838290714329,-0.13935270794903487,0.029388272337431465,-0.05348290538440725,-0.046975313841017496,-0.05108720608908557,-0.03255441899768463,-0.06340069330603926,-0.016559821146015397,-0.07346056798298406,-0.06085506449864486,-0.06042676242114453,-0.09061908307689936,-0.09307873638527786,-0.13607116887884485,-0.18817219007807984,0.004129791112721604,-0.06958660493544488,-0.21611283763136124,-0.07625055832434358,-0.037326771589698104,-0.1418711293823961,-0.10236538428975372,-0.039858670760699155,-0.018245860662760793,-0.031822452146489044,-0.02083655405099305,-0.1505053500080048
2020-08-10,-0.08248537557400804,-0.0619595839490944,-0.057665319206802956,-0.015779919604040793,-0.02938063019829973,-0.03514406873565756,-0.05065613633072319,-0.035497667847010805,-0.026611245470706257,-0.07253116828785278,-0.060702735077997394,0.03629633699584267,-0.031055743496535393,-0.05579721307736263,-0.12219623427912851,-0.015627849414109996,-0.07574368349721372,-0.07945712688621887,-0.07439286132313816,-0.03894149037838801,-0.12057481064313635,-0.1376549543850626,-0.10691452921416278,-0.1435207126038608,0.03238241224219052,-0.047856903347603064,-0.040354704506262884,-0.042584028754881875,-0.02702199712447506,-0.06019184524892529,-0.006244446567459261,-0.06530265514347122,-0.05294645054608027,-0.05835096499605186,-0.08322812370339239,-0.08574382746155729,-0.12620169886952015,-0.17545785392676205,0.00561612124848887,-0.06933575534106085,-0.20956047135947276,-0.07013259099372926,-0.03077803070926255,-0.13906308101516907,-0.09367401933950037,-0.0352263098732688,-0.01949138911564874,-0.02932033759175079,-0.01574518757673593,-0.14906789660808106
2020-08-11,-0.0802638029161239,-0.061322068564661936,-0.05608783421886243,-0.010490726846484555,-0.026997640036833137,-0.03262247240148897,-0.04628504944110745,-0.03167669159626252,-0.023916107482535254,-0.07177989415354402,-0.05938516698488738,0.030291293435053213,-0.03321982079240804,-0.05457220999897949,-0.11965818246281812,-0.01642696985464487,-0.07321948996712169,-0.07306783308772113,-0.06812720337352107,-0.03559130941108313,-0.11310941950378794,-0.13607720867283868,-0.10431474876481828,-0.14062476977249916,0.03222403672750396,-0.04687478433655601,-0.0364819930485647,-0.04001621966253466,-0.02645218218800205,-0.05899794495847599,-0.0020818486160433247,-0.06127083850792381,-0.048282748516963236,-0.057641281011353684,-0.08242543596881613,-0.08086379489868956,-0.12449929682062044,-0.17235832509835447,0.005655561662594399,-0.07031322174835186,-0.20450175998698505,-0.0679893462993364,-0.02868187700029856,-0.13508035839658217,-0.0886106355789047,-0.03378987512866838,-0.019868279755222873,-0.029709443861122065,-0.01259595650752654,-0.14791314666285982
2020-08-12,-0.0826225550572931,-0.06315042161262097,-0.05467870788795548,-0.015585329342300724,-0.028110443231931348,-0.028566156270406706,-0.04462936694828035,-0.03552274580745107,-0.023639719839166684,-0.0717149106067777,-0.05899853132715471,0.014503955549267422,-0.04828108622647087,-0.07001323726764719,-0.12147106986975176,-0.017911686466545285,-0.07441879689627029,-0.06960645654211983,-0.0642441910282654,-0.033764884857864,-0.11067916202402872,-0.13680748378434437,-0.10300494023548246,-0.1359984237274937,0.023584944806409602,-0.04477337317164798,-0.03819710738501203,-0.043186663567643224,-0.03778802158915595,-0.059503216883817545,-0.00573645511578269,-0.06109646581736772,-0.049624986360491175,-0.05973346736587404,-0.08765099897553152,-0.08159780908198355,-0.12216821158961488,-0.17007846144118233,0.0023238889004459917,-0.06924309184282962,-0.20804030891780267,-0.0693043153032753,-0.03238536483176513,-0.13491745433223667,-0.08898132292042849,-0.03346686389682352,-0.022359289426808093,-0.030694071161978975,-0.014368443998003744,-0.14709870946091408
2020-08-13,-0.0787393970138256,-0.0646000850665931,-0.050665556151849755,-0.013168180705631527,-0.029934612509981084,-0.02929624212134918,-0.04509926586339952,-0.033126380335744776,-0.02483572796027045,-0.06756168333780643,-0.05854494766200069,0.029721770498675415,-0.044984744277686284,-0.06292230583203051,-0.12103123248742875,-0.015163410685418377,-0.07056970658527772,-0.06869238060112459,-0.06468811901526494,-0.030724264571475146,-0.11077031893820932,-0.1340679098257107,-0.10550983003030634,-0.13593501312438416,0.026382889103148566,-0.03880268213173188,-0.03804109048471982,-0.043931248030762426,-0.02940080429971692,-0.06101391150182878,-0.0011320402149583852,-0.062191026369246116,-0.044947147985266,-0.06229979038097766,-0.08349444897548464,-0.08065224762937517,-0.12093321825842351,-0.17258359635007026,0.0039013273070882537,-0.06870181231813233,-0.20754207393901813,-0.06726603824689248,-0.030123567418390618,-0.13509384888214226,-0.08637571181646597,-0.03313751535942555,-0.015339689890323416,-0.028975549983521698,-0.01102961196742891,-0.13978494111388085
2020-08-14,-0.07741055189138324,-0.06137561908459466,-0.04987094484128629,-0.012330440156717248,-0.025193909999737807,-0.027590814011603904,-0.04479211231234492,-0.030333929602878618,-0.024490668324874898,-0.06570386359649605,-0.054978841237723786,0.029861023473054304,-0.04112228296783904,-0.0614528718630617,-0.11690832248752114,-0.009509130826401258,-0.07087737625720247,-0.06643746167631914,-0.06488592101397073,-0.02800462056811792,-0.11012296248622255,-0.13129115433756733,-0.10312175704478699,-0.1409431021996389,0.032840232124195845,-0.03815041060858759,-0.036422619588582617,-0.04314786097298007,-0.02499757629938626,-0.06054022561267847,-0.0030692979872272153,-0.06036598644942126,-0.04248758073835035,-0.0624605726192371,-0.08210810279625813,-0.07991566115675008,-0.11943918637717454,-0.17134189140940237,0.008285533244989374,-0.06936288347098385,-0.20563679425487302,-0.06601486081258778,-0.024238561322764474,-0.1358379031331568,-0.08370349381637188,-0.031041123085471245,-0.012761294013363234,-0.028530237630749244,-0.00945667841366582,-0.14012399655714314
2020-08-17,-0.07784462335677278,-0.06780541821122799,-0.05437615550155728,-0.012260952551738868,-0.031957090341143246,-0.030247212798764855,-0.04733130975085753,-0.033897443854853715,-0.02402835825348515,-0.06850279050029007,-0.05653508478081137,0.02731493775711158,-0.037987277798105845,-0.06483995332902626,-0.12511054968397883,-0.011262187218299857,-0.07246976175411501,-0.0689919567394639,-0.06775521865462186,-0.033453059596694756,-0.11583941259211761,-0.1361043615487404,-0.10911387578265141,-0.1373291393096121,0.03604998834982642,-0.044681951487971494,-0.03959784790777898,-0.0454020661390403,-0.0306226454440649,-0.06425434348214332,-0.005188786651070587,-0.06354242094313045,-0.04705352868102719,-0.06436535443961189,-0.08373587890192857,-0.08161328772138943,-0.12097323731738918,-0.1749462575796299,0.0029358275390267696,-0.07041040553288103,-0.20758284440628882,-0.06993504679731677,-0.02878788033515589,-0.13690258342662476,-0.08869542429130162,-0.03613327759764573,-0.008536812804073035,-0.029959104466848352,-0.01381971895743217,-0.13906684753809084
2020-08-18,-0.07576533499051497,-0.06579730642222359,-0.05341674484370129,-0.010052279744108938,-0.030338391321231062,-0.031224006533069337,-0.04666928780341484,-0.030794717908317448,-0.02613553767718635,-0.06618912917497444,-0.056535070405145604,0.04030912631251771,-0.03230366813229424,-0.05525961706314664,-0.12053907286857202,-0.00445785797649445,-0.07218093045516283,-0.06722432391677424,-0.07114260825515673,-0.03164034572671681,-0.11616233642988105,-0.13282028485889186,-0.10438044441014716,-0.14404369071299694,0.039298589460818434,-0.04585063151298874,-0.04088681102521918,-0.043330670294139284,-0.023467669900304133,-0.06241764853261822,-0.006118206468424203,-0.06436834488251886,-0.046038608737635656,-0.06228442703688997,-0.08323932687003532,-0.08407070869138311,-0.12328193963493295,-0.17754773311422734,0.005631099028463149,-0.07220488165476413,-0.20471370479337503,-0.06624019451555674,-0.02770535441844668,-0.13470992099937262,-0.0865586094190558,-0.03411160802716717,-0.005173585071695519,-0.027916314294648803,-0.013723272491915295,-0.136465857947078
2020-08-19,-0.07633250629079058,-0.06277427580451467,-0.0534249757650177,-0.011210975579641791,-0.027694643744444192,-0.03226247487859124,-0.045030757727324344,-0.02985334052850286,-0.027339898168616705,-0.06740330264369243,-0.057880568819343114,0.03596027617484987,-0.0430834514696109,-0.05579454996479116,-0.11834741047299835,-0.0028389697169810546,-0.07225375515545929,-0.06921558332658184,-0.06891281228549562,-0.030278807179958123,-0.11394834842622781,-0.13168273187326218,-0.10232188768610662,-0.1486700129917543,0.037231309503939825,-0.0453008777373739,-0.04024990055760547,-0.04470547857684537,-0.024635074085009423,-0.06096298556388291,-0.007770422500651186,-0.06462637542524352,-0.04628234235863948,-0.06389940300236663,-0.08131534713723254,-0.08445383734099066,-0.12536109417339703,-0.17898487050897893,0.007449240647032562,-0.07297666091802923,-0.20851610474345184,-0.06626488127234753,-0.022692943930676557,-0.13589290221508354,-0.08672578675353337,-0.031471797479774355,-0.00336905559799483,-0.02774987533389839,-0.012542732049748873,-0.1357715308970172
2020-08-20,-0.08066612195616474,-0.06860484735136374,-0.0611793394855521,-0.015102681521634631,-0.03163986065091695,-0.03253211941939038,-0.05052153135861592,-0.03770916024684501,-0.028914427482940375,-0.0705565630462448,-0.059586157958408825,0.0299646565283751,-0.044303978339044536,-0.06559963733856866,-0.1217539088458558,-0.004960655475657827,-0.07618826717706606,-0.07477698215839013,-0.07307568359531169,-0.03639888112659362,-0.11819089786968295,-0.13758205084959652,-0.10508957856040468,-0.14394314872858915,0.03547467329152454,-0.04724046320699937,-0.041033518231212374,-0.04918434520250725,-0.032530089684236096,-0.06174634826035674,-0.020804862526449197,-0.06690502113897245,-0.047061792923524415,-0.06485382688126196,-0.08278883723292885,-0.08854440836260757,-0.12371048878637247,-0.18127695066818084,0.00401284033790783,-0.07301283301520789,-0.21402210601085148,-0.06913454680227238,-0.02612065535751429,-0.13359333270598572,-0.08501900577642107,-0.03387981074794544,-0.004217614017816618,-0.026554455777530017,-0.012988366744977609,-0.1380647396965714
2020-08-21,-0.07538347111325439,-0.06462302923582897,-0.05663526202962965,-0.012302655526009287,-0.027483131345638068,-0.030372005015741554,-0.04628014771696298,-0.034149629543523186,-0.023504045179020383,-0.06445209187635736,-0.054558704156029925,0.03380836296375289,-0.045424058858791416,-0.06013852490522287,-0.12102626710950448,-8.040325459668374e-05,-0.07212441105468315,-0.07157003585114985,-0.07081723175566979,-0.031688300493023736,-0.11240182279427113,-0.13299608194288592,-0.10902732080884392,-0.14315335274701313,0.040807933723167045,-0.041102985800233416,-0.03828560541884696,-0.04854597266124616,-0.031333770696840735,-0.06012664570236936,-0.012720928974572221,-0.06192592378372064,-0.043729743096667884,-0.06628856417661466,-0.07985683621510609,-0.08510012771115782,-0.12362925951341097,-0.18023472959865672,0.006226693083227985,-0.0698826847656211,-0.2102787738822568,-0.06621138075151323,-0.020013330660676232,-0.1317047066880771,-0.07906406078014139,-0.031461666488677986,0.0005568169604470707,-0.025847636678806407,-0.008695115958191502,-0.13491454402821879
2020-08-24,-0.07207669733601318,-0.06248231896758738,-0.05446091924462959,-0.01038078803126885,-0.023464632539727415,-0.03052260958581199,-0.04359777796733577,-0.03263788284009661,-0.020939563655657745,-0.06265415772376959,-0.052484629169564756,0.030160414100682376,-0.0482009287605879,-0.06253589454048913,-0.1177443695439111,0.002513061444882947,-0.06951607274009786,-0.07030614456500994,-0.06933989725722878,-0.028295895218256817,-0.11322994694710198,-0.12939760358585595,-0.10476108907076387,-0.1455490868470669,0.04418836101872614,-0.03652461194458856,-0.03480412842706404,-0.04637649715409964,-0.028971149193033785,-0.06095890292808137,-0.007493519398591553,-0.06093033680202575,-0.04262651006560403,-0.06705763808583887,-0.07568410526105973,-0.08116179687515956,-0.1190671638139017,-0.17936755531949855,0.011332986512848642,-0.0708488504571676,-0.2086394102139273,-0.0643840198326745,-0.014538904464036384,-0.13048228764215475,-0.07624770543463955,-0.029479268400997904,0.005557018688645998,-0.02345141389393568,-0.0027490762986820405,-0.13391244364364074
2020-08-25,-0.06599654274514277,-0.055262022069777705,-0.04845356345129925,-0.007911856755534963,-0.01826242586556137,-0.02460305500131932,-0.0332243794338567,-0.026021811783462745,-0.01876036145157245,-0.054361887911587914,-0.05107076674487543,0.042431215357538354,-0.04309866495763459,-0.056688329325896625,-0.11245210271997064,0.007620351728907515,-0.06256010961743219,-0.06109971144499782,-0.06064888658872214,-0.020244303811219333,-0.10242120258142318,-0.12205774474201825,-0.10542536798333979,-0.14504888119709658,0.049465408993336624,-0.028621775411498684,-0.029317602336177417,-0.04252988828960269,-0.02402358357110368,-0.0569595734641809,0.0006840499934475108,-0.053342679866090204,-0.038777576560314886,-0.068903014575323,-0.07255051346858132,-0.07555550414995638,-0.11318763324698189,-0.17228639366349185,0.015394910369594061,-0.06750738235252729,-0.20492154710495858,-0.06099271335723455,-0.00872385616507354,-0.1320803513577875,-0.06689496519219329,-0.026579780537239084,0.007687486307684566,-0.022139276160742405,0.00404826544862269,-0.12894945699485938
2020-08-26,-0.06832662399411782,-0.058074659264578554,-0.05032888907801203,-0.00909198826688662,-0.02187357537935042,-0.025741933176043785,-0.03577580959283311,-0.028906677395016067,-0.019472247108701546,-0.05822276009097849,-0.049627563320353785,0.031917145267638336,-0.04963247052935538,-0.06035144355051525,-0.11887321767239767,0.00885886548079351,-0.06309003216099673,-0.0661748401161818,-0.06287417501748338,-0.024327773490444127,-0.10426901157022095,-0.12412424528700094,-0.10697398051437845,-0.14363441207379102,0.048347460878892745,-0.03398092551152232,-0.031589274568397774,-0.04684633746448086,-0.027114642352647045,-0.058717805728995875,-0.0006647891359612412,-0.0552348913831896,-0.039662988188327364,-0.0704677915504962,-0.07452175927552385,-0.0784863520864314,-0.11742597527706233,-0.1778408797893467,0.01458715423145418,-0.06837861906822729,-0.20756856831513604,-0.0653553179340447,-0.01158146355135603,-0.13020936354297918,-0.07007107392907108,-0.028829443553975653,0.008264695588139359,-0.024285809581615525,0.0009056357617502897,-0.12901450658116365
2020-08-27,-0.06915690776822336,-0.05474564064912624,-0.05186280708634938,-0.007364714407913087,-0.019560274059504,-0.025998676020158373,-0.03603035007547606,-0.025673262545695685,-0.020636398459346506,-0.056734444085817404,-0.04837698103734267,0.03955221155642352,-0.046532969835907156,-0.057483515862460366,-0.11924201651396682,0.013016639787354345,-0.060241851922269274,-0.07043231532099203,-0.0650646381777571,-0.01925628266343593,-0.10493798559153511,-0.1212274457923187,-0.10749122227867991,-0.14864369103063813,0.05159709038776428,-0.031248233309338347,-0.027105295457787393,-0.045793271504418365,-0.022395242014013328,-0.05764718334404706,0.0015839782549937897,-0.0565721487255888,-0.03892710792257725,-0.07197522769648135,-0.07021213169215834,-0.07991177670337457,-0.11968055667028155,-0.1803677175950299,0.01891288698662863,-0.06843738521485587,-0.21088806028903628,-0.0640959253674287,-0.007558992010221699,-0.13508451640634556,-0.07263549880855225,-0.027128269863146537,0.011303800218427362,-0.022299248839584562,0.006106735668313101,-0.12678510641351703
2020-08-28,-0.06994009510877075,-0.058319441187742904,-0.053085925058939165,-0.011401748370782672,-0.022933454891090777,-0.02541346721777782,-0.03927439682028511,-0.03063496699278334,-0.022867549065023085,-0.05674968441952599,-0.053337436783682635,0.03736311826547456,-0.051539873424945704,-0.0583930418825479,-0.12378484719020011,0.01009439354097541,-0.06439608359266358,-0.07297345785651999,-0.06536581629414584,-0.021937093401869445,-0.103468697379547,-0.12566479904357208,-0.11480774328371268,-0.14986549287482842,0.047004702162109835,-0.032372436357217094,-0.03023161985739553,-0.0501107528701904,-0.023325225278184702,-0.06028045929396386,-0.005205052665307797,-0.055621336001445365,-0.04047539668703659,-0.07839821584540141,-0.07599147146537022,-0.08177324108430928,-0.12333727024012309,-0.18327318018776384,0.014354601621284768,-0.07090760340234015,-0.21205567742750264,-0.06737920664184127,-0.011292331037429437,-0.13874763218499309,-0.07310063044337689,-0.030652234801346934,0.011420314116997954,-0.029058765263540676,0.003416413575302979,-0.12779347617702552
2020-08-31,-0.06786796938857953,-0.06052775617860284,-0.05562165238083472,-0.010332789604537207,-0.026657572792276873,-0.026318541360263792,-0.03895379357863882,-0.027211413590114475,-0.027889321708530868,-0.05752531712115283,-0.05653368608178522,0.04045464379199126,-0.04599321824213476,-0.055274088321093706,-0.1240514711917472,0.010505757782113934,-0.06576872509871068,-0.06793323593309342,-0.06967928480799124,-0.02401253322176866,-0.10018098956760091,-0.12733541469342502,-0.11467686836254332,-0.15248321469960313,0.05065999869718629,-0.038278880662261594,-0.030302659625727868,-0.05085943969913831,-0.023564960315117456,-0.05734463338326157,-0.008124686982336038,-0.05733091910189192,-0.043196375847602386,-0.07865268881427223,-0.07681657360365146,-0.0841339254481831,-0.1272059546139348,-0.18247659797963378,0.016654146518794155,-0.07099348959636753,-0.21398949194961414,-0.0679821494633922,-0.012454080552853797,-0.14010702776809103,-0.07192203083602422,-0.030681378917128854,0.01571767212594355,-0.028633995155480707,0.0020363085720500607,-0.1251637227759389
2020-09-01,-0.0732325482803251,-0.07186372207884839,-0.06267438761084942,-0.01764996107936878,-0.038437913548361125,-0.03371258942559474,-0.05181622489354798,-0.03338252640484707,-0.033096983233838695,-0.0646155270571801,-0.06351236974943508,0.03630576320649226,-0.05120810338443471,-0.059692939518084076,-0.13409277201522585,0.005091787648618951,-0.07385744498757285,-0.0816361429281458,-0.07933009557605053,-0.0325872599879945,-0.10969036452376213,-0.13814225868936902,-0.12387468242589428,-0.14965907786273025,0.04625154882427651,-0.04431256651694426,-0.04078900096517868,-0.05685813803691986,-0.030721093745441963,-0.0632030711995889,-0.01854897714024617,-0.06789589788251482,-0.05123685656866206,-0.08089030058198254,-0.08183554265026893,-0.09390044522523222,-0.13495270181273733,-0.19198689169727035,0.014222713788219377,-0.06977419999592993,-0.2229902122266707,-0.0751814918249799,-0.019331078992160466,-0.14783693309087043,-0.08379799240513097,-0.036049674451816394,0.01062278842007447,-0.03285573942212372,-0.006540173425630402,-0.1324099227010963
2020-09-02,-0.06804407878368801,-0.05280508543192064,-0.05888963924003021,-0.009564549192701555,-0.02484779064398468,-0.029550122128039202,-0.04049321994664745,-0.024392548317203278,-0.028207549478051153,-0.05819534149020067,-0.05580229906687939,0.03443600512195433,-0.05002917811340546,-0.05722326937229383,-0.12596030803846336,0.016783711924861944,-0.06661890201874088,-0.07205014960593092,-0.073315052934677,-0.020686331489456644,-0.10421802428213967,-0.1278270138866836,-0.11409652744474175,-0.15686003629822487,0.054493116554558796,-0.03658142709744616,-0.02944336091166877,-0.04830899029160973,-0.026009797011250613,-0.056963647186566324,-0.006429711524167825,-0.06072768141794127,-0.04419835484061441,-0.0786890394481703,-0.0722008086560475,-0.08611535060701137,-0.12901195526364717,-0.18672962540609495,0.023093116004497816,-0.0650710504705293,-0.21795290328226913,-0.0711419509085035,-0.00605352871686371,-0.1463125381342737,-0.07429503788470948,-0.030088551404848007,0.017505797442977977,-0.02754452790050288,0.006519107039768546,-0.1282926567350825
2020-09-03,-0.06433393200434923,-0.044958776149310875,-0.049055106556712635,-0.009807141737203207,-0.01602126235558332,-0.020411917164093962,-0.030661928156250573,-0.01808149656224245,-0.02415395147517352,-0.049318324417517934,-0.051534132518083475,0.044918643660329716,-0.04493300393392852,-0.05438164665825407,-0.11659931095622555,0.022175541693452372,-0.06313150366620679,-0.05777274658061893,-0.06530964657886973,-0.009283469580664283,-0.0949867241941752,-0.11740032269200451,-0.10879164377827866,-0.15994505498058098,0.05840495511437549,-0.025149075956427902,-0.02429917008644611,-0.044069144165736374,-0.023943672113022618,-0.050846462872564224,0.0015717567548203526,-0.05004488634481474,-0.03906015279477204,-0.07965269833179267,-0.06678484688514985,-0.08229311897782221,-0.12219293717907942,-0.18379702474473514,0.027969608458126016,-0.06396250799215508,-0.2139915371726535,-0.06384280564135425,0.001169257113430744,-0.14507766331786254,-0.06042157665890169,-0.024124893435659156,0.023314487368121695,-0.023532459676743445,0.01275443154681355,-0.1250511342919337
2020-09-04,-0.07394918497117209,-0.07389733896757955,-0.0656268633041509,-0.015489308870648921,-0.03652238717676226,-0.028279301396768264,-0.04602561820432394,-0.03964211008668472,-0.029552604102919267,-0.06761448493841593,-0.06269724581312341,0.03661563770728882,-0.05700838324538704,-0.07332279528349217,-0.1327496075359328,0.007439015390400927,-0.07232910098242495,-0.07537970833017016,-0.08041128909503548,-0.029831069413095657,-0.11354512047720533,-0.14000436467459332,-0.12133068099547706,-0.1462228112703453,0.03911671306896558,-0.04544912824064462,-0.0396770316390237,-0.05794185952591502,-0.037913107411388314,-0.059881136476944374,-0.018805517191630372,-0.06497275706345307,-0.04983927435073121,-0.07893175511451223,-0.08515954934776737,-0.09161844826106458,-0.1301727882190008,-0.19419483272011495,0.005371347615160005,-0.07088387828447007,-0.22469069987082724,-0.07511974371685826,-0.02687696121437011,-0.1469911955079678,-0.07925302353202801,-0.038486817581060206,0.007221323047235106,-0.03138796197454874,-0.007720725285031871,-0.134701859346409
2020-09-07,-0.07841281874301254,-0.08491841583857174,-0.07296272406238846,-0.017675249412067884,-0.04297434627509622,-0.03588275058810875,-0.0485586992826067,-0.04359643039368921,-0.032028308904117675,-0.07244892536232961,-0.070507802132446,0.02391142569950766,-0.06093070687231794,-0.07751822241639428,-0.14052945223577562,5.965702801780104e-05,-0.07779570059918883,-0.08080312598833306,-0.0848697338649298,-0.0369791375243852,-0.11583635282587623,-0.14726562710514002,-0.12253514970094259,-0.14769711102380134,0.029232940500386162,-0.05582645086936633,-0.046366344615527466,-0.05880495463123403,-0.04302745315399881,-0.06477132066517166,-0.022307424257071884,-0.07188765670669217,-0.05450180321672826,-0.07640742877532214,-0.0934900975951104,-0.09666361677964097,-0.13366824843267144,-0.1921863799686805,-0.0004992199400304376,-0.07773179648391282,-0.22917781286987982,-0.08128608547273553,-0.03520388976411337,-0.1471011924347735,-0.08872327716845252,-0.043016556399450456,-0.0018231444336178626,-0.03494176141956851,-0.016370365599985726,-0.13973867872527657
2020-09-08,-0.07477739626241187,-0.07642182719192536,-0.06581877379478829,-0.01577867217804141,-0.03858691542812309,-0.031183837998413844,-0.04414231888408393,-0.03718632870942795,-0.032274549356403615,-0.06762971007168184,-0.06793686713664371,0.02967674483631133,-0.05609577787863429,-0.06985815445562538,-0.13250165908156586,0.004257271139744834,-0.07437359527452791,-0.07552077294102855,-0.07887490940141717,-0.02884986368347886,-0.10764637230848695,-0.14029305183049046,-0.11859897376624928,-0.15004799785759204,0.03188373482635276,-0.04911826039308531,-0.040737771690195546,-0.054025279048057095,-0.03769190275651568,-0.06028453993821081,-0.017449537446434182,-0.06754714508547455,-0.049235276573502795,-0.07671514760558873,-0.08931111871207476,-0.09229826992169687,-0.13035291535870852,-0.1877080658572109,0.0043106392619634,-0.07707637350665253,-0.2239734177004249,-0.0762721533459445,-0.02882802147993746,-0.14905726392828544,-0.08140558015952515,-0.038732566838313165,0.002476041121745265,-0.03179866001093157,-0.011382126894233902,-0.13547378115360698
2020-09-09,-0.0824341881664733,-0.09223304700000712,-0.07682815150530364,-0.019363359493125065,-0.05328861045375677,-0.04038086985141587,-0.05403970961115301,-0.05140074627926605,-0.03766146016743932,-0.08177768948395725,-0.07164951670074282,0.022425879661544634,-0.06474344995623948,-0.08544111750188066,-0.14369298639568828,-0.0019985872111547565,-0.08126678179524593,-0.08400185993879683,-0.08816945348309913,-0.043609792892253196,-0.1214338178587645,-0.15663334929107364,-0.12338713072015706,-0.13849109444648444,0.02322421421143539,-0.06178724186151985,-0.052031033726945175,-0.06324906886572434,-0.04708786560707401,-0.06396605034748781,-0.028818556383135907,-0.07734158075965858,-0.05587818832636848,-0.07356766056126152,-0.10034094294783069,-0.09760916223925065,-0.13560730050428105,-0.19712743444918668,-0.007059201997764553,-0.07775552472702518,-0.23354368612376775,-0.08537808371435796,-0.044471328527473264,-0.14423814785556777,-0.09325732965078959,-0.04536377139917935,-0.005321086683382492,-0.03548108162454178,-0.02438152950766559,-0.14489557631049
2020-09-10,-0.07726721598092412,-0.08657844438428886,-0.070351043730278,-0.015539858543829888,-0.04672129038483874,-0.03997926124388962,-0.04952420893284082,-0.04327162001847473,-0.03546547974049907,-0.0731240268735257,-0.06844350632565555,0.034468960442332275,-0.05298107538053132,-0.07681632767388502,-0.13967472467125397,0.001593039613204672,-0.07524763788027578,-0.07886672008121987,-0.08526251768837434,-0.03703283418736292,-0.1186945578035501,-0.14747854779563607,-0.12276248258490474,-0.14506682417210903,0.032792191982808916,-0.05112083419755786,-0.049490367034331406,-0.05915375527830791,-0.039407106514973034,-0.06445297472324962,-0.020864925696123526,-0.07479666082799175,-0.05138050280215012,-0.07656615430051594,-0.09436620431074427,-0.0939933282567671,-0.13286767772845787,-0.19470373733290303,0.00013449240217178193,-0.0767882321699721,-0.22917374005964153,-0.07842463914732756,-0.037108616308895837,-0.1497494502844232,-0.08881412178836734,-0.04134451619377211,0.0027837480849670637,-0.034524533168238336,-0.017434562347436566,-0.1359154076939424
2020-09-11,-0.0797007050156534,-0.09088155352092331,-0.07489513886851529,-0.01923571860401818,-0.05198836486326874,-0.04185679924792629,-0.058273732147331114,-0.04902550757930624,-0.03699980981816142,-0.07824576741622025,-0.07005558415552904,0.022403890295184192,-0.06429500548748257,-0.08142578890318752,-0.1470085348095158,-0.004639214773611622,-0.0794634073115219,-0.08249379106805377,-0.08868981170014256,-0.04344986084685487,-0.12039251176993437,-0.15308347242785447,-0.12462811398510398,-0.13988044318793869,0.027429302143818113,-0.061558722113709274,-0.05419092533358438,-0.06379245008638879,-0.0452545395816929,-0.06596673713490475,-0.026893517586860538,-0.0783701430602044,-0.055633290300546645,-0.07611248674118465,-0.09896454688391643,-0.09815094857282358,-0.13716488441931896,-0.19925260203640682,-0.005066998621609531,-0.07601642989845492,-0.23594108513401535,-0.08467532525547572,-0.04395269346676256,-0.14908737712557507,-0.09244571327945872,-0.040953107966952174,-0.0037186886362954308,-0.03601933983499073,-0.024717431246305654,-0.14048806034553596
2020-09-14,-0.07604789328393835,-0.08900348025340765,-0.06878772856396398,-0.014114576011468816,-0.04909826407688467,-0.04332415470026563,-0.048056966818962654,-0.04216519476308833,-0.033584414952752106,-0.07487832519680793,-0.0674008904086062,0.02578958857435265,-0.06037369526581693,-0.0792439624817255,-0.14285568914976687,-0.0037280336630874933,-0.07231656553091981,-0.07892262601867761,-0.08740634754863497,-0.038089385222108585,-0.12153115419972638,-0.14858896991610493,-0.12308471977323554,-0.14327781350548052,0.03130635873298626,-0.05846651241195033,-0.051579245967177334,-0.059236991808535144,-0.04064747075178288,-0.06382648991465079,-0.016513992219329476,-0.07700697735734996,-0.05126041886722443,-0.07373867096541642,-0.09794406914355824,-0.09393912995202014,-0.13469722527543826,-0.19536326873867182,-0.004408832950318797,-0.07561978466344343,-0.2313001296971171,-0.08071604853889813,-0.04253059098835876,-0.14749138986650934,-0.09050152852852344,-0.04348146021671284,-0.0012021975079399283,-0.03599987043357589,-0.022688873233095208,-0.13626195133832886
